baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GeneSymbol	gene_type
2901.81313129978	-0.731930007879708	0.0687105456751825	-10.6523678525242	1.69985332406799e-26	2.21009310314549e-25	IDE	protein_coding
213.123959538283	2.18622408787275	0.205249079591703	10.6515658546277	1.71456403495791e-26	2.22797965032017e-25	DNAJC6	protein_coding
285.208061140318	-9.13477857670198	0.857726097453224	-10.6499949154225	1.74374582489181e-26	2.26464021416188e-25	VAV3	protein_coding
19543.1717036988	-0.420167605790011	0.0394530019094009	-10.6498260070267	1.74691263889131e-26	2.26749260528093e-25	RAN	protein_coding
1205.99925491479	0.974681691104061	0.0915353616342638	10.6481437741894	1.77876516524565e-26	2.30755520937254e-25	MKKS	protein_coding
1357.84991571666	-1.06533088471845	0.100064356255677	-10.6464571859773	1.8112781098484e-26	2.3484296203384e-25	GAREM1	protein_coding
2790.03537300939	-0.81603963741798	0.0767087616633169	-10.6381542306688	1.98012960808091e-26	2.56593167849153e-25	MRPL15	protein_coding
3038.86586437202	-0.617592618022166	0.0580861093952524	-10.6323633042747	2.10704307102379e-26	2.72887773344789e-25	TIMM50	protein_coding
2600.48335936737	0.715723226025177	0.0673303447247579	10.6300246783379	2.16055300416811e-26	2.7966293844534e-25	ATP5G1	protein_coding
1643.30570629861	0.897835583302541	0.0844863038261086	10.6269956506854	2.23186691212679e-26	2.88733878930954e-25	CHKA	protein_coding
890.356993330498	-1.00298097749438	0.0943967843045163	-10.6251604319364	2.27620451694269e-26	2.94306819777803e-25	CDK5	protein_coding
861.8181298461	-1.07412526968917	0.101095301065309	-10.6248782917742	2.28309783065055e-26	2.95034832496236e-25	GLTSCR1	protein_coding
7182.025604421	-0.696608931237067	0.0655727158613236	-10.6234570596449	2.31813765565709e-26	2.99397281297801e-25	KMT2D	protein_coding
4093.43013664747	-0.611161176416192	0.0576036595444988	-10.6097630124362	2.68429043734472e-26	3.46495921426089e-25	MAN2A1	protein_coding
88.8259932556593	-5.68381693088201	0.535949660603465	-10.605132064982	2.82065208766182e-26	3.6389682703551e-25	SIDT1	protein_coding
6798.4955233327	0.636585164643351	0.0600425565534325	10.6022328359194	2.90949450423201e-26	3.75151377466207e-25	ARF4	protein_coding
2263.81927013987	0.752108064366924	0.0709465587873975	10.6010506671752	2.94651139471644e-26	3.79714794407914e-25	MRPS18B	protein_coding
1311.94438084417	-0.846384363979992	0.0798634856240567	-10.5978891024641	3.04781819977916e-26	3.92553607605514e-25	XRCC2	protein_coding
6605.32091685616	0.591388870568457	0.0558098458246379	10.596497120359	3.09350949654225e-26	3.98219040645802e-25	GAS5	processed_transcript
724.096855177089	-1.21980895349767	0.115133316746123	-10.5947521357995	3.15174820687934e-26	4.05492539127362e-25	GTF3C6	protein_coding
102.080375307371	3.76160759281199	0.355084758028104	10.593548463475	3.19255279988482e-26	4.10516255456846e-25	RP1-239B22.5	antisense
4150.98931629066	-0.601866105542209	0.0568235845372502	-10.591836302542	3.25149898812907e-26	4.17865909563518e-25	RAB3GAP1	protein_coding
21410.7472196801	-0.610050489382328	0.0576111677400655	-10.5891012682611	3.34790659748981e-26	4.30019184957405e-25	RPL28	protein_coding
2195.03263060666	-0.684815650129315	0.0646910263309111	-10.5859450525071	3.46268663795459e-26	4.44517640709731e-25	PCGF3	protein_coding
1727.39861542528	-0.831533837327244	0.0785957752807294	-10.579879571862	3.69432757662725e-26	4.73993791874349e-25	FECH	protein_coding
724.169559195452	1.10060854920997	0.104101198763579	10.5724867944078	3.99751514035028e-26	5.12612204934928e-25	FAM214B	protein_coding
3363.26040368447	-0.845218950111665	0.0800025445720072	-10.5649008370092	4.33426514213413e-26	5.55489691611749e-25	CERS6	protein_coding
200.832041285991	2.16897089697728	0.205302540651591	10.5647542894178	4.34104004748563e-26	5.56052958714113e-25	HHLA3	protein_coding
6329.11826546405	-0.650518589261756	0.0615913462187909	-10.5618504741059	4.47746938545339e-26	5.73214217653331e-25	EMP1	protein_coding
1258.72996644171	0.991796599205119	0.0940439637967805	10.5460952427345	5.29522489786487e-26	6.7753359536536e-25	KRCC1	protein_coding
756.79480427697	1.13789057332459	0.107914178410413	10.5444028772293	5.39142424829743e-26	6.89464894018725e-25	ADAP1	protein_coding
4029.49379808283	-0.586547466919521	0.0556284516419443	-10.5440192852188	5.41346850969778e-26	6.91905242125706e-25	NDC1	protein_coding
5944.37138867788	-0.5556652182359	0.0527163866358296	-10.5406545041582	5.61070477357493e-26	7.16722287205056e-25	PPA1	protein_coding
1615.37449135995	1.23434570847686	0.117131222210634	10.538144187185	5.7624783397681e-26	7.35707890329738e-25	HIST1H1C	protein_coding
602.491459143985	-1.2386489874501	0.117541517219474	-10.5379700445527	5.77315667266571e-26	7.36668664665001e-25	CYP27C1	protein_coding
2636.34577799295	-0.733162573922013	0.0695953546292638	-10.5346481504059	5.98065060460838e-26	7.62728824923964e-25	SLC12A2	protein_coding
7659.36804976958	-0.518678156188716	0.0492358441123834	-10.5345641074987	5.98599490229778e-26	7.62993916515468e-25	TNS3	protein_coding
7391.23945162755	0.576201265350282	0.05470425197082	10.5330252145233	6.08469443838143e-26	7.75151585923357e-25	SVIL	protein_coding
4262.27219741348	0.587140413446942	0.0557458817669012	10.5324446369338	6.1223484038965e-26	7.79523422935356e-25	DVL1	protein_coding
1640.09460447412	0.906510015439256	0.0860849287851869	10.5304148848322	6.25581446166721e-26	7.96083056004317e-25	DDAH1	protein_coding
1728.80467017667	-0.862226297800915	0.0818884821177285	-10.5292743924758	6.33206870192329e-26	8.05348139094915e-25	DBF4	protein_coding
538.459903775437	1.25392043406905	0.119113011054184	10.5271491583623	6.47662978090142e-26	8.23286062029276e-25	TMCC2	protein_coding
996.496669431993	1.02352533590505	0.0972821723121353	10.5212014861367	6.89881733301441e-26	8.76476172749041e-25	MAFF	protein_coding
1324.70047800417	-1.10152247357839	0.104705600745969	-10.5201867496166	6.97352273482027e-26	8.85485789001852e-25	POT1	protein_coding
3190.97098258447	0.720110468119755	0.0684938367812476	10.5135075206782	7.48565888759166e-26	9.49999642855467e-25	ERP44	protein_coding
9296.2185102699	-0.556333557531557	0.0529264587903872	-10.511444941648	7.65121652194302e-26	9.70483294346779e-25	DCAF7	protein_coding
3450.93332561314	-0.6579639304255	0.0626005848011686	-10.5105077295255	7.72763829710541e-26	9.79644824598865e-25	ATP5J2	protein_coding
6775.26521546764	-0.61664553759821	0.0586824078907745	-10.5081839645362	7.92040088828992e-26	1.00353712773322e-24	PRDX3	protein_coding
286.542584806987	-7.01553775031144	0.667641404736213	-10.5079428875195	7.94066971391563e-26	1.00555993060122e-24	NRN1	protein_coding
1567.23872412633	-0.88513642566403	0.0842500883289957	-10.506059319577	8.10081300150653e-26	1.0252838297248e-24	SLC7A6	protein_coding
2375.93571045003	-0.839607016574779	0.0799369197671115	-10.503369644726	8.33505649936997e-26	1.05435982702371e-24	SAMD4A	protein_coding
458.915848423002	1.31674641015882	0.125404778609639	10.4999699752877	8.64076055546136e-26	1.09243901308333e-24	GLI2	protein_coding
1232.81146579677	-1.10009636513071	0.104781446716398	-10.4989614059084	8.73357188072106e-26	1.10357584327294e-24	MN1	protein_coding
202.300207998263	2.08373553239062	0.198475156129147	10.4987222231217	8.7557266852327e-26	1.10577728796636e-24	NMNAT2	protein_coding
1709.95820251651	-0.839130295407965	0.079947214699908	-10.4960541597071	9.00666996303511e-26	1.13685487312994e-24	RBM28	protein_coding
1482.22517954876	0.973828791460842	0.0928318896276239	10.4902398881156	9.57848925932132e-26	1.2083791741619e-24	MXRA5	protein_coding
8305.36489727881	-0.597854986003011	0.0569998229577104	-10.488716542972	9.73416319426956e-26	1.22735557944368e-24	WNK1	protein_coding
124.429150382775	3.08659243657692	0.294337930028256	10.4865602482175	9.95881551798155e-26	1.25500413032428e-24	DENND5B	protein_coding
88.2246212478251	5.8960048757255	0.562365876489072	10.484286337811	1.02012895730159e-25	1.28486754492692e-24	RIMS2	protein_coding
17557.7778614076	0.483941285617158	0.0461679679307246	10.4821872676596	1.04303094017063e-25	1.31300511240014e-24	CAPRIN1	protein_coding
161.286807525873	2.65563855162298	0.253386337738647	10.480590924212	1.06078837886064e-25	1.33463972448572e-24	CAPN8	protein_coding
3108.28888218432	-0.738656854634244	0.0704794225476285	-10.4804612173869	1.0622443077682e-25	1.33575220703424e-24	NUPR1	protein_coding
1017.25186421337	-0.995419321594369	0.0949987529293189	-10.4782356704722	1.08753633494027e-25	1.36682081385393e-24	AHCYL2	protein_coding
2882.42173815837	0.732171318417666	0.0698808087893742	10.4774305149284	1.09683272308637e-25	1.37776342699946e-24	LMO7	protein_coding
2792.37342257948	-0.729547264171597	0.0696921576692669	-10.4681400113017	1.20997023208688e-25	1.51906203667264e-24	PPP5C	protein_coding
1455.45669380988	0.932695426511918	0.0891106514444676	10.4667108969926	1.22837118183687e-25	1.54133535405138e-24	ANO8	protein_coding
4036.83423295324	-0.640848908782804	0.0612540903055724	-10.4621406600908	1.28909840020791e-25	1.6166663994878e-24	SSBP1	protein_coding
1956.85586872468	0.855208995637829	0.0817794968584646	10.4574988657357	1.35382159042391e-25	1.69692530250345e-24	ACSL1	protein_coding
105.303305430271	-3.44972709762887	0.329905916693118	-10.4566996924697	1.36528544133971e-25	1.71037689283973e-24	PRKCQ	protein_coding
4396.64604858268	-0.568405786282361	0.0543598065344828	-10.4563614648223	1.37016612117384e-25	1.71557134271734e-24	MKRN1	protein_coding
646.263665080209	1.22407488807828	0.117076490941804	10.4553431541328	1.38496515595698e-25	1.73317224980069e-24	EGFL7	protein_coding
3783.55796979873	0.660204502198637	0.0631462547925992	10.4551648291264	1.38757299150666e-25	1.73550617631486e-24	SRSF4	protein_coding
514.158967496041	1.35660764738235	0.129782018830236	10.4529707551929	1.42006035020044e-25	1.77518940728106e-24	ZNF566	protein_coding
1545.25556568349	1.1315086483707	0.108253105547267	10.4524359153525	1.42809325185372e-25	1.78427650996312e-24	KLF4	protein_coding
1230.79509112274	-0.881476501090208	0.0843549076621886	-10.4496172839191	1.47117695308179e-25	1.83712337422785e-24	RPS2P46	processed_pseudogene
16713.5018859396	-0.600126765989624	0.0574394418984486	-10.4479908953613	1.49662035343121e-25	1.86789732572472e-24	ADAM9	protein_coding
2815.17868458779	-0.652639573007765	0.0624681662153185	-10.4475545313466	1.50352076465417e-25	1.87550769596263e-24	FMR1	protein_coding
4320.83165758954	0.627450997961081	0.0600751594232086	10.4444333395923	1.55380542713729e-25	1.93719903946829e-24	MYCBP2	protein_coding
3124.22774616144	-0.82687381389666	0.0791697363119917	-10.4443168869241	1.555713473573e-25	1.93854344514985e-24	AC011247.2	processed_pseudogene
10932.5432395899	-0.591790322226734	0.0566653757480211	-10.4435965422395	1.5675678477453e-25	1.9522737310619e-24	RAB10	protein_coding
6786.61192458722	0.515140035924401	0.0493487830833297	10.438758642833	1.64953570383157e-25	2.05326330230798e-24	CD276	protein_coding
6614.6291812984	0.556342680182114	0.0533010647162288	10.4377404681134	1.66732016802205e-25	2.0742954422613e-24	IGF2BP2	protein_coding
1233.63859014119	0.917119021272134	0.0878830785295915	10.4356724481759	1.70402931479088e-25	2.11883666369208e-24	C11orf68	protein_coding
1671.08085667559	-0.964599905884899	0.0924895412335315	-10.4292863065385	1.82252025503644e-25	2.26496612971656e-24	UBE2D1	protein_coding
324.384918109757	-1.58669854802909	0.152145701324601	-10.4288095832815	1.831686221649e-25	2.27514709636402e-24	FZD1	protein_coding
2121.02227039504	-0.783919640229638	0.0751889203085062	-10.4259994293461	1.88665296377243e-25	2.34217639987137e-24	SNX14	protein_coding
2727.49318675932	0.696449332802925	0.0668148461632664	10.4235715981611	1.93545559625246e-25	2.40148616839312e-24	CIR1	protein_coding
1318.13910785106	0.887478197514546	0.0851488257827928	10.4226710040421	1.95387510166539e-25	2.42305402735192e-24	INA	protein_coding
1740.49712006947	-0.965312663346218	0.0926302250819709	-10.4211412904588	1.9855607267681e-25	2.46104195332678e-24	TSC22D4	protein_coding
83.4913990667314	-4.89383684138732	0.469708388037142	-10.4188832178154	2.03326603978727e-25	2.51883498163254e-24	PM20D1	protein_coding
190.046201363114	2.45100733087782	0.235371042932401	10.413376685346	2.15441553793748e-25	2.66608922819763e-24	CNTNAP3B	protein_coding
2809.54425116865	-0.830255031341616	0.0797293286954095	-10.4134205684014	2.15342234120337e-25	2.66608922819763e-24	ERGIC2	protein_coding
41079.7814421625	-0.515269400730596	0.04948643262606	-10.4123367433694	2.17808565232361e-25	2.69395411227575e-24	SLC38A2	protein_coding
718.365078311596	-3.43302337339976	0.329857982730919	-10.4075800893994	2.28967934683532e-25	2.83047980208785e-24	OAS2	protein_coding
1762.72599180168	0.809294740762032	0.0778403441010568	10.3968546145089	2.56252563686912e-25	3.16609460496088e-24	ALAS1	protein_coding
14582.3471334531	0.568643789378254	0.0546977366828051	10.3961118661243	2.58257121547583e-25	3.18917515213411e-24	DNAJA1	protein_coding
1807.15431312658	-0.760674112471733	0.0732175060346095	-10.3892382255163	2.77561040268353e-25	3.42574545421543e-24	MZT2A	protein_coding
5204.80291109521	0.538713626524304	0.0518568514247178	10.3884754227003	2.79789531329079e-25	3.4514269324037e-24	CLPTM1L	protein_coding
1425.18787678868	-0.913852144644247	0.0879885404895617	-10.386035949223	2.87036036230148e-25	3.53894984194258e-24	GRB7	protein_coding
4492.0767221685	0.624902445159326	0.0601702531624233	10.3855711471326	2.88437686903416e-25	3.55435554684146e-24	BICD2	protein_coding
7338.51407619911	0.597213427474377	0.0575188540739685	10.3829159514612	2.96575679720645e-25	3.65271174538384e-24	MYO18A	protein_coding
4396.10830794598	-0.754089948364153	0.0726424916030393	-10.3808381530322	3.03102327205685e-25	3.73112896355829e-24	MARCH7	protein_coding
41409.5269447646	-0.514399323616494	0.0495594149879158	-10.3794470483948	3.07551318591566e-25	3.7839015311076e-24	EGFR	protein_coding
10062.2616969216	-0.562619646297899	0.0542084458989481	-10.3788189638696	3.09581187323141e-25	3.80687097927256e-24	PPP1CB	protein_coding
1100.65552643724	0.913304919357441	0.0880129204371	10.3769414174837	3.15728615034997e-25	3.88042259951482e-24	COX19	protein_coding
84.5922544173727	6.00703268372669	0.579007733172349	10.3747019937273	3.23219251087184e-25	3.97039673102049e-24	SAA1	protein_coding
1796.84952022613	0.787142871290097	0.0759231473992948	10.3676269787705	3.48060766844692e-25	4.2733009755961e-24	NFIC	protein_coding
2351.45105904805	-0.795830769209996	0.0767704418625735	-10.3663695284522	3.5266979772029e-25	4.32761405143743e-24	RBM3	protein_coding
2266.4853308171	0.965514580958515	0.0931495611111372	10.3652080529564	3.56980752524631e-25	4.37821433175091e-24	CST6	protein_coding
15069.9834936594	-0.539344901472937	0.0520436559435088	-10.3633169441127	3.64111824100648e-25	4.46333088052862e-24	HSPG2	protein_coding
1706.6048077472	0.839841549330515	0.0810415857896559	10.3630937270938	3.64962799451633e-25	4.47141628022441e-24	MED10	protein_coding
4681.80050015528	0.589081019722582	0.0568491749198637	10.3621736032751	3.6849146356124e-25	4.51228226134424e-24	DCAF12	protein_coding
3380.29709836491	0.704014668517352	0.0679588109600684	10.3594318171785	3.79207885839427e-25	4.64107545560627e-24	ZNF148	protein_coding
1989.41527076444	0.75061429883019	0.0724729376860577	10.3571667272788	3.88293625778273e-25	4.74978653020082e-24	HOMER2	protein_coding
3550.4213680391	-0.619773892898647	0.0598424986591846	-10.3567515859989	3.89982080547758e-25	4.76794418101403e-24	UBE2E3	protein_coding
2924.74775797395	0.684672166014086	0.0661502064651736	10.3502649893398	4.17329115546873e-25	5.09962210022863e-24	MFSD10	protein_coding
261.037934814773	2.11680888481035	0.204549776887358	10.3486247554112	4.24540039283906e-25	5.18502534125938e-24	TPM2	protein_coding
116.5075346845	3.09593376336585	0.299294853686176	10.3440928744203	4.45111574747628e-25	5.43343094691933e-24	AC092295.7	antisense
1602.71866630117	-0.964816373146757	0.0932742717691001	-10.3438639063852	4.46176744065679e-25	5.44358926806816e-24	PNPLA8	protein_coding
7107.1670975657	0.663885805326485	0.0642086448303564	10.3395081313508	4.66927907979073e-25	5.69379104489722e-24	SH3PXD2A	protein_coding
3026.7361605299	0.616998499153386	0.0596930991021507	10.3361780244905	4.83435236581291e-25	5.89200879889686e-24	PDCD6	protein_coding
1679.17046535061	-0.799006832718724	0.0773069235532927	-10.3355145437642	4.86792540147227e-25	5.9298336329509e-24	AAAS	protein_coding
155.199582973796	3.31486924530613	0.320763850344106	10.334298087986	4.93008092872451e-25	6.00241848977172e-24	RBPMS2	protein_coding
3393.04269419372	-0.584362168856406	0.0565500075969842	-10.3335471326722	4.96884334283496e-25	6.0464612428123e-24	TM7SF3	protein_coding
21366.89299644	0.448009509816609	0.0433629937426434	10.3316093089771	5.07026957040408e-25	6.16667247490479e-24	DDX5	protein_coding
559.498573250266	-1.30793067892176	0.126626189294456	-10.3290692565999	5.20632933631183e-25	6.32885944919821e-24	GTDC1	protein_coding
